ID,total_amount
24425,9.959999999999976
24426,14.5
24427,12.35000000000002
24428,7.6
24429,6.599999999999999
24430,11.0
24431,13.5
24432,12.359999999999989
24433,7.8
24434,14.3
24435,8.3
24436,8.75
24437,8.8
24438,8.6
24439,11.8
24440,17.159999999999897
24441,7.549999999999995
24442,16.0
24443,8.75
24444,14.200000000000003
24445,12.359999999999994
24446,19.559999999999995
24447,12.950000000000113
24448,11.200000000000003
24449,10.2
24450,5.299999999999999
24451,9.959999999999926
24452,9.6
24453,20.14999999999997
24454,13.700000000000017
24455,12.349999999999973
24456,19.95000000000001
24457,6.799999999999999
24458,21.432
24459,8.760000000000094
24460,7.299999999999999
24461,28.192
24462,8.154000000000027
24463,12.6
24464,5.459999999999998
24465,11.500000000000004
24466,9.75
24467,11.081999999999997
24468,10.2
24469,14.760000000000051
24470,44.469999999999985
24471,14.159999999999936
24472,11.6
24473,16.395999999999958
24474,11.0
24475,11.4
24476,12.959999999999994
24477,24.07
24478,8.75
24479,6.349999999999976
24480,12.35
24481,23.75
24482,34.182
24483,9.8
24484,6.4
24485,12.349999999999934
24486,12.9
24487,8.9
24488,13.55999999999998
24489,7.900000000000001
24490,6.900000000000001
24491,10.934000000000012
24492,21.949999999999964
24493,18.8
24494,7.3
24495,20.080000000000013
24496,10.3
24497,17.159999999999997
24498,12.950000000000141
24499,11.644
24500,11.052000000000016
24501,8.441999999999998
24502,6.700000000000003
24503,13.300000000000002
24504,11.4
24505,8.664
24506,10.8
24507,11.14999999999996
24508,20.9
24509,12.106000000000057
24510,8.040000000000001
24511,13.999999999999996
24512,39.408
24513,17.6
24514,22.94
24515,15.959999999999985
24516,5.800000000000001
24517,14.100000000000003
24518,14.896
24519,7.2
24520,14.75
24521,11.6
24522,7.3
24523,20.152000000000005
24524,8.3
24525,13.560000000000022
24526,13.562000000000001
24527,9.350000000000056
24528,10.3
24529,14.962
24530,8.760000000000115
24531,9.266
24532,24.482000000000003
24533,26.549999999999965
24534,6.08
24535,7.8000000000000025
24536,12.959999999999743
24537,4.999999999999999
24538,7.5
24539,9.75
24540,11.149999999999949
24541,7.800000000000002
24542,42.160000000000004
24543,7.3
24544,7.199999999999998
24545,50.7
24546,11.892000000000026
24547,9.350000000000009
24548,8.15999999999989
24549,5.152
24550,18.36
24551,21.5
24552,5.800000000000001
24553,13.924000000000001
24554,4.752000000000001
24555,13.8
24556,77.53200000000001
24557,18.349999999999994
24558,18.960000000000026
24559,12.2
24560,11.0
24561,10.6
24562,15.350000000000046
24563,6.555999999999999
24564,37.9
24565,5.799999999999999
24566,8.9
24567,12.3
24568,11.666
24569,5.8
24570,16.550000000000015
24571,12.040000000000001
24572,7.0
24573,9.700000000000001
24574,20.150000000000016
24575,24.6
24576,13.200000000000003
24577,24.5
24578,23.75
24579,38.260000000000005
24580,19.2
24581,17.6
24582,12.326
24583,7.880000000000004
24584,8.4
24585,12.738
24586,48.5
24587,40.160000000000004
24588,27.54
24589,7.299999999999999
24590,17.85
24591,17.15999999999996
24592,20.380000000000003
24593,12.36
24594,5.799999999999999
24595,11.852000000000002
24596,8.75
24597,7.340000000000001
24598,11.363999999999937
24599,14.9
24600,14.5
24601,15.959999999999946
24602,14.150000000000114
24603,11.600000000000003
24604,15.7
24605,23.159999999999958
24606,48.468
24607,22.55000000000002
24608,24.695999999999998
24609,25.380000000000003
24610,12.8
24611,8.15999999999989
24612,18.549999999999997
24613,11.545999999999978
24614,16.2
24615,17.304
24616,9.5
24617,12.340000000000003
24618,7.5
24619,9.350000000000003
24620,9.949999999999918
24621,9.490000000000006
24622,7.947999999999967
24623,4.5
24624,33.96000000000002
24625,19.94
24626,3.3000015710919315
24627,12.1
24628,14.1499999999999
24629,8.8
24630,7.67
24631,12.000000000000004
24632,6.651999999999989
24633,10.309999999999995
24634,54.182
24635,19.139999999999997
24636,8.8
24637,40.406000000000006
24638,9.15000000000002
24639,25.640000000000022
24640,7.7
24641,71.634
24642,9.1
24643,15.350000000000042
24644,8.824000000000002
24645,6.8
24646,52.27
24647,20.455999999999996
24648,6.800000000000002
24649,8.500000000000002
24650,9.2
24651,9.0
24652,7.560000000000011
24653,18.35000000000003
24654,10.600000000000001
24655,23.159999999999947
24656,12.049999999999986
24657,12.950000000000022
24658,12.359999999999978
24659,31.2
24660,15.959999999999997
24661,11.400000000000002
24662,14.8
24663,57.07000000000001
24664,7.0
24665,32.16
24666,11.2
24667,7.82
24668,7.2
24669,30.234
24670,14.600000000000003
24671,17.25
24672,6.958000000000022
24673,10.658000000000005
24674,10.1
24675,9.75
24676,7.5
24677,17.328000000000003
24678,19.55000000000001
24679,8.936000000000002
24680,21.398000000000003
24681,8.760000000000097
24682,9.36000000000002
24683,7.880000000000003
24684,8.159999999999894
24685,8.75
24686,8.200000000000003
24687,11.85
24688,7.700000000000001
24689,8.9
24690,8.1
24691,10.380000000000004
24692,39.35
24693,8.7
24694,8.7
24695,16.552000000000003
24696,9.100000000000001
24697,19.74599999999998
24698,25.406
24699,9.949999999999966
24700,34.436
24701,10.700000000000003
24702,9.949999999999957
24703,7.799999999999997
24704,14.600000000000003
24705,34.8
24706,17.506
24707,15.7
24708,11.253999999999996
24709,10.379999999999997
24710,15.822
24711,7.880000000000028
24712,13.036000000000012
24713,8.149999999999924
24714,8.159999999999929
24715,5.5
24716,11.357999999999938
24717,17.746
24718,7.800000000000002
24719,10.4
24720,19.75
24721,10.349999999999993
24722,14.760000000000058
24723,7.8
24724,16.500000000000004
24725,22.880000000000003
24726,18.959999999999994
24727,10.9
24728,8.808000000000002
24729,14.100000000000003
24730,49.589999999999996
24731,25.55000000000002
24732,10.3
24733,11.000000000000004
24734,13.0
24735,30.4
24736,13.62
24737,47.112
24738,14.768
24739,12.66
24740,5.1600000000000055
24741,16.92
24742,15.400000000000002
24743,65.122
24744,57.434000000000005
24745,16.596000000000007
24746,14.75
24747,12.8
24748,8.5
24749,33.34999999999998
24750,14.760000000000096
24751,7.856000000000018
24752,11.8
24753,10.800000000000002
24754,17.760000000000094
24755,64.80000000000004
24756,7.045999999999964
24757,54.66799999999999
24758,21.7
24759,11.3
24760,24.949999999999985
24761,8.0
24762,9.0
24763,5.6
24764,9.950000000000006
24765,4.6000000000000005
24766,13.2
24767,8.75
24768,11.591999999999999
24769,45.108000000000004
24770,16.560000000000024
24771,9.8
24772,6.6
24773,15.4
24774,13.4
24775,9.7
24776,12.1
24777,30.357999999999986
24778,6.4
24779,12.360000000000007
24780,14.300000000000002
24781,11.300000000000002
24782,24.96000000000001
24783,10.349999999999918
24784,6.8
24785,31.0
24786,20.200000000000003
24787,17.1
24788,8.9
24789,10.5
24790,21.9
24791,12.950000000000006
24792,7.815999999999998
24793,19.56
24794,54.08199999999998
24795,18.640000000000008
24796,26.540000000000003
24797,19.55000000000004
24798,20.652
24799,4.499999999999994
24800,30.94999999999998
24801,7.880000000000004
24802,18.35000000000002
24803,24.851999999999997
24804,47.964
24805,11.8
24806,7.168000000000008
24807,13.465999999999976
24808,20.149999999999974
24809,7.428
24810,63.74800000000005
24811,6.700000000000001
24812,14.159999999999917
24813,9.300000000000002
24814,61.55999999999998
24815,26.75
24816,126.776
24817,9.5
24818,42.013999999999996
24819,8.2
24820,5.8
24821,5.400000000000001
24822,71.634
24823,6.3
24824,21.360000000000007
24825,6.349999999999997
24826,11.760000000000073
24827,4.4
24828,20.18
24829,8.440000000000001
24830,52.269999999999996
24831,13.560000000000084
24832,6.900000000000001
24833,7.1
24834,26.548000000000002
24835,13.390000000000004
24836,5.3
24837,23.75
24838,19.546
24839,17.1
24840,11.0
24841,77.61200000000001
24842,13.0
24843,4.8999999999999995
24844,8.15
24845,12.900000000000002
24846,49.27000000000008
24847,13.900000000000002
24848,35.76000000000001
24849,9.360000000000024
24850,12.959999999999757
24851,11.900000000000002
24852,10.700000000000001
24853,6.540000000000002
24854,19.559999999999985
24855,14.0
24856,13.560000000000098
24857,20.652
24858,11.900000000000002
24859,13.584000000000014
24860,17.25
24861,9.75
24862,24.7
24863,13.127999999999963
24864,30.800000000000004
24865,9.8
24866,11.600000000000003
24867,7.300000000000002
24868,14.09999999999999
24869,15.707999999999998
24870,20.2
24871,7.780000000000001
24872,16.1
24873,10.41
24874,20.802
24875,13.770000000000001
24876,9.1
24877,7.627999999999998
24878,6.700000000000001
24879,14.959999999999999
24880,11.200000000000003
24881,163.53
24882,8.5
24883,8.500000000000002
24884,15.400000000000002
24885,5.299999999999999
24886,12.124
24887,8.5
24888,9.7
24889,5.8000000000000025
24890,9.35
24891,19.939999999999998
24892,9.9
24893,9.459999999999999
24894,35.660000000000004
24895,5.827999999999994
24896,6.349999999999976
24897,8.6
24898,8.8
24899,6.3
24900,35.39999999999999
24901,5.75
24902,9.350000000000005
24903,22.2
24904,9.207999999999998
24905,12.200000000000001
24906,29.150000000000016
24907,9.360000000000007
24908,11.6
24909,11.852000000000002
24910,7.947999999999977
24911,7.299999999999999
24912,8.6
24913,15.23
24914,8.300000000000002
24915,7.7
24916,8.75
24917,10.64800000000001
24918,9.9
24919,7.850000000000004
24920,10.560000000000006
24921,8.379999999999999
24922,9.2
24923,10.789999999999997
24924,12.959999999999994
24925,11.150000000000011
24926,13.3
24927,19.9
24928,12.6
24929,7.411999999999999
24930,5.760000000000021
24931,9.950000000000001
24932,10.75
24933,29.759999999999998
24934,15.1
24935,15.464000000000002
24936,7.4
24937,16.52
24938,45.95
24939,7.68
24940,17.856000000000005
24941,5.35
24942,9.95999999999994
24943,12.492
24944,11.844
24945,6.8
24946,15.379999999999999
24947,9.0
24948,26.75
24949,94.90400000000001
24950,5.299999999999999
24951,6.349999999999976
24952,8.9
24953,12.8
24954,20.279999999999937
24955,11.000000000000002
24956,5.300000000000002
24957,17.87
24958,10.550000000000015
24959,29.119999999999997
24960,12.3
24961,11.7
24962,16.532000000000004
24963,7.039999999999999
24964,33.349999999999994
24965,5.150000000000013
24966,178.16666666666669
24967,12.959999999999761
24968,12.950000000000141
24969,47.26
24970,12.500000000000002
24971,26.76
24972,9.11999999999998
24973,16.5
24974,8.228
24975,8.1
24976,14.600000000000003
24977,5.7
24978,8.9
24979,11.800000000000002
24980,10.798000000000002
24981,17.9
24982,15.060000000000002
24983,18.546
24984,33.668000000000006
24985,22.55999999999998
24986,5.799999999999999
24987,16.560000000000016
24988,8.149999999999924
24989,15.7
24990,14.150000000000116
24991,10.3
24992,38.876
24993,26.587999999999994
24994,10.79
24995,7.67
24996,23.150000000000013
24997,8.3
24998,12.735999999999999
24999,13.0
25000,11.900000000000002
25001,6.7
25002,76.32599999999975
25003,11.439999999999998
25004,13.560000000000093
25005,19.200000000000003
25006,15.200000000000003
25007,15.1
25008,18.959999999999997
25009,6.3
25010,19.559999999999995
25011,10.900000000000002
25012,10.76000000000006
25013,9.949999999999992
25014,7.9560000000000075
25015,40.260000000000005
25016,43.324000000000005
25017,8.86
25018,7.499999999999998
25019,10.3
25020,57.55199999999995
25021,14.149999999999986
25022,11.405999999999938
25023,27.960000000000008
25024,8.5
25025,9.488000000000001
25026,18.5
25027,12.4
25028,21.990000000000002
25029,12.5
25030,42.971999999999994
25031,21.0
25032,20.286
25033,17.3
25034,10.550000000000008
25035,18.95999999999994
25036,14.149999999999926
25037,8.149999999999997
25038,49.3
25039,17.5
25040,9.960000000000008
25041,26.149999999999995
25042,18.2
25043,7.8000000000000025
25044,9.350000000000003
25045,20.6
25046,8.19
25047,9.949999999999935
25048,9.949999999999946
25049,13.549999999999983
25050,12.880000000000006
25051,61.06000000000002
25052,13.000000000000004
25053,9.100000000000001
25054,6.900000000000001
25055,6.529999999999999
25056,7.200000000000001
25057,8.3
25058,12.200000000000003
25059,11.382000000000001
25060,14.2
25061,11.244
25062,49.41
25063,10.3
25064,32.20799999999999
25065,17.150000000000023
25066,17.75
25067,11.4
25068,9.8
25069,12.600000000000003
25070,19.85
25071,6.8
25072,12.584
25073,11.4
25074,6.8
25075,12.2
25076,30.139999999999997
25077,21.950000000000024
25078,13.1
25079,20.15
25080,17.760000000000105
25081,14.76
25082,11.4
25083,10.9
25084,6.4799999999999915
25085,9.404
25086,6.899999999999994
25087,6.800000000000002
25088,12.368
25089,7.632
25090,11.190000000000001
25091,9.450000000000003
25092,7.5580000000000025
25093,8.149999999999922
25094,14.159999999999917
25095,14.150000000000116
25096,8.98
25097,13.4
25098,7.801999999999998
25099,20.8
25100,14.300000000000002
25101,7.1
25102,5.266
25103,32.8
25104,8.159999999999945
25105,5.1
25106,29.6
25107,24.640000000000004
25108,8.100000000000001
25109,7.2
25110,5.9
25111,7.799999999999999
25112,9.959999999999882
25113,7.0
25114,16.334
25115,11.760000000000057
25116,25.35
25117,21.0
25118,11.0
25119,8.149999999999997
25120,8.9
25121,11.75
25122,39.3
25123,14.150000000000114
25124,14.150000000000114
25125,14.919999999999998
25126,10.600000000000001
25127,8.800000000000002
25128,11.159999999999915
25129,7.3
25130,12.949999999999994
25131,18.752000000000002
25132,5.3
25133,11.600000000000001
25134,6.600000000000003
25135,12.400000000000002
25136,13.248
25137,14.6
25138,11.843999999999964
25139,4.3
25140,8.050000000000004
25141,73.176
25142,12.300000000000002
25143,10.080000000000013
25144,18.55
25145,12.300000000000002
25146,8.1
25147,12.110000000000003
25148,7.328
25149,8.203999999999999
25150,6.8
25151,13.559999999999997
25152,8.4
25153,18.2
25154,18.259999999999998
25155,12.5
25156,10.960000000000042
25157,41.736000000000004
25158,14.300000000000002
25159,13.400000000000002
25160,5.299999999999995
25161,17.150000000000002
25162,16.3
25163,9.1
25164,5.6
25165,17.660000000000004
25166,8.027999999999999
25167,57.800000000000026
25168,10.960000000000013
25169,10.139999999999997
25170,17.883999999999997
25171,11.900000000000002
25172,23.76000000000009
25173,12.6
25174,8.100000000000001
25175,19.467999999999996
25176,14.500000000000004
25177,9.1
25178,24.4
25179,11.300000000000002
25180,8.9
25181,32.476000000000006
25182,6.127999999999999
25183,8.353999999999996
25184,12.349999999999966
25185,25.550000000000047
25186,27.960000000000008
25187,11.0
25188,11.0
25189,10.74
25190,39.9
25191,9.4
25192,10.396
25193,12.25
25194,14.0
25195,12.356
25196,11.2
25197,11.2
25198,16.69
25199,20.1
25200,97.22
25201,11.75
25202,15.464000000000004
25203,71.634
25204,7.9
25205,11.760000000000035
25206,12.6
25207,55.379999999999995
25208,10.8
25209,11.800000000000002
25210,7.7
25211,12.740000000000006
25212,7.560000000000007
25213,8.76000000000008
25214,6.699999999999998
25215,13.56000000000003
25216,5.602
25217,10.650000000000015
25218,70.672
25219,11.5
25220,13.55
25221,16.619999999999987
25222,8.75
25223,18.4
25224,14.6
25225,15.486000000000036
25226,12.950000000000141
25227,11.760000000000032
25228,17.14999999999997
25229,7.599999999999999
25230,5.83
25231,9.94999999999997
25232,11.75
25233,8.5
25234,31.55000000000003
25235,10.550000000000011
25236,12.000000000000002
25237,15.950000000000037
25238,15.5
25239,12.390000000000018
25240,57.82399999999999
25241,55.029999999999994
25242,18.2
25243,6.0
25244,9.24
25245,71.952
25246,9.5
25247,12.849999999999998
25248,9.1
25249,5.82800000000003
25250,38.44
25251,7.4
25252,17.16
25253,8.76000000000003
25254,8.399999999999999
25255,9.999999999999995
25256,10.1
25257,12.359999999999983
25258,8.159999999999936
25259,67.56
25260,6.3000000000000025
25261,11.75
25262,21.726000000000003
25263,13.560000000000006
25264,14.091999999999999
25265,6.6
25266,11.159999999999922
25267,12.740000000000004
25268,13.6
25269,6.700000000000001
25270,22.55999999999999
25271,9.000000000000002
25272,18.5
25273,10.3
25274,19.559999999999995
25275,7.849999999999996
25276,14.4
25277,15.749999999999991
25278,5.200000000000001
25279,9.350000000000005
25280,8.816
25281,23.15999999999996
25282,16.56000000000005
25283,20.150000000000016
25284,11.5
25285,22.1
25286,71.634
25287,9.75
25288,22.395999999999997
25289,10.360000000000001
25290,9.7
25291,7.8
25292,5.760000000000003
25293,8.12
25294,12.959999999999937
25295,6.349999999999998
25296,15.950000000000035
25297,8.159999999999927
25298,8.75
25299,21.7
25300,14.760000000000096
25301,17.75
25302,19.95
25303,15.226000000000003
25304,32.150000000000006
25305,8.159999999999991
25306,10.350000000000003
25307,6.619999999999995
25308,17.760000000000094
25309,37.96
25310,18.620000000000015
25311,28.532952380952384
25312,15.539999999999997
25313,41.318
25314,6.960000000000012
25315,6.442
25316,7.1
25317,43.20000000000001
25318,27.732
25319,27.349999999999987
25320,5.6
25321,15.7
25322,6.728
25323,11.300000000000002
25324,33.36
25325,11.619999999999989
25326,8.25
25327,6.898000000000001
25328,8.15400000000003
25329,8.8
25330,7.5319999999999965
25331,68.852
25332,15.0
25333,17.1
25334,10.300000000000002
25335,25.9
25336,14.75
25337,14.6
25338,10.0
25339,24.380000000000003
25340,13.34
25341,7.800000000000002
25342,9.119999999999985
