ID,total_amount
8964,9.549999999999999
8965,6.55
8966,11.149999999999999
8967,50.144
8968,15.380000000000033
8969,10.754999999999999
8970,11.55
8971,10.158
8972,13.0
8973,63.56000000000006
8974,13.25
8975,13.5
8976,52.58
8977,11.15000000000001
8978,23.302000000000003
8979,15.95999999999997
8980,10.234000000000002
8981,10.7
8982,8.65
8983,52.855999999999995
8984,9.3
8985,11.75
8986,131.221
8987,8.8
8988,10.605999999999995
8989,14.129
8990,59.876
8991,21.359999999999978
8992,11.759999999999966
8993,23.589000000000006
8994,5.799999999999999
8995,12.089999999999996
8996,9.959999999999862
8997,19.347
8998,33.45
8999,12.699999999999998
9000,7.25
9001,25.558999999999994
9002,70.25999931972743
9003,11.75
9004,9.6
9005,14.159999999999943
9006,11.149999999999952
9007,9.959999999999972
9008,17.71
9009,25.150000000000006
9010,9.399999999999999
9011,12.2
9012,10.7
9013,11.35
9014,10.599999999999998
9015,10.550000000000022
9016,31.625000000000018
9017,15.178
9018,7.249999999999998
9019,15.621
9020,12.349999999999978
9021,11.159999999999929
9022,6.299999999999999
9023,10.560000000000024
9024,7.560000000000002
9025,9.360000000000037
9026,14.1
9027,32.550000000000004
9028,17.760000000000062
9029,68.56000000000003
9030,10.2
9031,16.1
9032,17.15
9033,7.849999999999999
9034,10.550000000000033
9035,9.2
9036,17.926000000000002
9037,21.36
9038,26.200000000000006
9039,32.248000000000005
9040,13.0
9041,7.75
9042,43.85999999999997
9043,21.959999999999958
9044,13.75
9045,46.27000000000005
9046,13.559999999999992
9047,7.349999999999999
9048,9.8
9049,46.85999999999999
9050,8.3
9051,29.300000000000004
9052,27.050000000000004
9053,15.359999999999996
9054,5.2999999999999945
9055,12.089999999999998
9056,7.849999999999997
9057,9.15
9058,9.950000000000006
9059,11.75
9060,15.95999999999988
9061,8.600000000000001
9062,44.736000000000004
9063,6.949999999999972
9064,8.759999004975167
9065,14.11999999999999
9066,14.159999999999977
9067,8.760000000000066
9068,7.560000000000033
9069,8.25
9070,12.36000000000009
9071,12.696000000000002
9072,6.85
9073,12.25
9074,7.1
9075,8.499999999999998
9076,46.010000000000005
9077,15.420000000000002
9078,24.440000000000005
9079,9.333000000000002
9080,10.549999999999939
9081,14.119999999999981
9082,6.2
9083,6.0
9084,14.75
9085,18.550000000000004
9086,24.730000000000004
9087,8.45
9088,28.550000000000022
9089,10.899999999999999
9090,8.760000000000066
9091,29.150000000000016
9092,12.950000000000117
9093,5.700000000000001
9094,39.300000000000004
9095,8.6
9096,15.393
9097,58.322
9098,58.58599999999999
9099,13.550000000000006
9100,17.75
9101,16.922000000000004
9102,12.349999999999989
9103,19.56000000000001
9104,12.599999999999998
9105,8.45
9106,54.670000000000016
9107,20.650000000000002
9108,8.159999999999897
9109,13.560000000000063
9110,104.25
9111,8.159999999999892
9112,14.150000000000066
9113,10.65
9114,10.149999999999999
9115,5.300000000000001
9116,7.499999999999998
9117,6.949999999999972
9118,8.159999999999922
9119,28.428000000000004
9120,8.5
9121,11.0
9122,17.75
9123,8.944999999999999
9124,16.627000000000002
9125,12.7
9126,11.159999999999982
9127,24.150000000000006
9128,18.350000000000023
9129,18.960000000000015
9130,58.56000067598925
9131,9.35
9132,9.950000000000074
9133,6.599999999999999
9134,5.75
9135,17.149999999999984
9136,13.35
9137,19.300000000000004
9138,4.8999999999999995
9139,20.75
9140,8.760000000000106
9141,6.3
9142,8.85
9143,68.56000000000003
9144,28.950000000000006
9145,14.05
9146,9.3
9147,11.760000000000039
9148,20.250000000000004
9149,9.95
9150,68.56000000000003
9151,9.549999999999999
9152,22.25
9153,8.499999999999998
9154,14.05
9155,8.45
9156,3.799999999999996
9157,71.21600000000001
9158,20.000000000000007
9159,9.219999999999999
9160,8.759999004975167
9161,13.35
9162,25.559000000000005
9163,12.699999999999998
9164,7.3
9165,14.4
9166,8.75
9167,22.559999999999988
9168,9.960000000000008
9169,4.559999999999995
9170,9.35000000000007
9171,10.899999999999999
9172,9.66
9173,9.3
9174,19.75
9175,8.5
9176,7.888
9177,17.15999999999992
9178,9.35
9179,12.75
9180,27.360000000000003
9181,8.3
9182,10.550000000000006
9183,14.575
9184,13.6
9185,29.550000000000004
9186,5.8
9187,15.959999999999974
9188,22.970000000000006
9189,32.16
9190,9.992
9191,15.767000000000007
9192,11.760000000000101
9193,7.8
9194,8.159999999999965
9195,10.85
9196,19.000000000000004
9197,7.999999999999998
9198,20.032500000000006
9199,8.5
9200,6.449999999999998
9201,15.350000000000003
9202,4.3
9203,5.049999999999999
9204,27.949999999999967
9205,7.799999999999999
9206,10.45
9207,21.637
9208,10.85
9209,10.2
9210,22.300000000000004
9211,15.360000000000019
9212,13.55
9213,67.29999999999998
9214,16.524
9215,45.84
9216,9.799999999999999
9217,16.03
9218,6.960000585480072
9219,8.75
9220,8.05
9221,12.8
9222,6.649999999999999
9223,11.049999999999999
9224,14.026999999999997
9225,7.299999999999999
9226,58.55999999999999
9227,7.560000000000066
9228,9.950000000000001
9229,10.749999999999998
9230,76.12999999999998
9231,15.7
9232,5.299999999999997
9233,5.8
9234,11.75
9235,8.159999999999961
9236,21.29
9237,27.96000000000002
9238,7.550000000000023
9239,13.484
9240,8.759999999999994
9241,6.049999999999999
9242,14.15000000000004
9243,27.25
9244,63.334999999999994
9245,11.149999999999995
9246,70.26999999999991
9247,7.144999999999998
9248,6.999999999999998
9249,9.950000000000161
9250,14.14999999999992
9251,5.799999999999999
9252,7.901999999999998
9253,49.27000000000005
9254,21.35
9255,11.75
9256,11.599999999999994
9257,12.350000000000005
9258,62.80000000000003
9259,8.158999999999953
9260,17.258000000000003
9261,21.419999999999998
9262,12.359999999999982
9263,7.5
9264,11.2
9265,12.959999999999999
9266,7.540000000000001
9267,6.099999999999999
9268,12.959999999999862
9269,13.55
9270,16.56000000000001
9271,47.9
9272,9.34999999999999
9273,9.629999999999999
9274,19.560000000000013
9275,6.849999999999999
9276,9.959999999999878
9277,4.549999999999999
9278,13.56000000000003
9279,15.350000000000028
9280,6.95
9281,23.75
9282,23.159999999999936
9283,7.300000000000002
9284,8.159999999999972
9285,12.499999999999998
9286,11.159999999999972
9287,49.868999999999986
9288,8.299999999999999
9289,8.549999999999999
9290,19.966000000000005
9291,8.149999999999952
9292,13.901
9293,63.06099999999999
9294,8.899999999999999
9295,9.599999999999998
9296,11.159999999999894
9297,17.550000000000004
9298,28.559999999999985
9299,10.149999999999999
9300,20.114
9301,18.400000000000002
9302,12.3
9303,66.0
9304,7.560000000000062
9305,7.699999999999998
9306,19.136999999999997
9307,6.349999999999999
9308,6.6
9309,10.560000000000015
9310,22.550000000000022
9311,6.960000000000008
9312,7.349999999999999
9313,5.999999999999998
9314,20.1
9315,13.434999999999993
9316,6.35999999999999
9317,5.76000000000001
9318,9.959999569707268
9319,9.950000000000093
9320,7.849999999999999
9321,12.359999999999975
9322,19.559999999999977
9323,9.881999999999998
9324,5.800000000000001
9325,20.300000000000004
9326,14.85
9327,10.649999999999999
9328,14.750000000000004
9329,15.960000000000013
9330,9.44
9331,10.705
9332,27.814000000000014
9333,13.9
9334,4.799999999999999
9335,16.560000000000024
9336,10.450000000000001
9337,15.95
9338,10.7
9339,5.799999999999999
9340,50.733999999999995
9341,22.450000000000006
9342,16.56000000000001
9343,77.44399999999989
9344,7.8
9345,14.800000000000002
9346,8.190000000000008
9347,7.849999999999997
9348,26.160000000000004
9349,10.790000000000001
9350,6.59999999999999
9351,49.26000000000004
9352,8.5
9353,11.75
9354,9.7
9355,11.760000000000032
9356,6.2
9357,6.0
9358,7.049999999999999
9359,16.176000000000002
9360,6.85
9361,5.3
9362,9.1
9363,12.549999999999999
9364,17.76000000000004
9365,16.55999999999999
9366,9.75
9367,10.954
9368,7.560000000000002
9369,4.466666666666666
9370,16.152
9371,13.418000000000001
9372,10.550000000000002
9373,9.950000000000086
9374,8.760000000000087
9375,31.310000000000002
9376,8.994
9377,17.15999999999997
9378,11.76000000000004
9379,6.300000000000001
9380,8.75
9381,14.75
9382,7.808
9383,14.159999999999963
9384,22.400000000000006
9385,6.284
9386,19.423000000000005
9387,6.300000000000001
9388,6.59999999999999
9389,11.549999999999999
9390,11.599999999999998
9391,25.38
9392,5.899999999999999
9393,20.800000000000004
9394,34.412
9395,13.222999999999999
9396,12.249999999999998
9397,42.67000000000004
9398,20.5
9399,12.25
9400,4.050000000000001
9401,7.149999999999999
9402,8.159999999999968
9403,24.94999999999999
9404,11.759999999999966
9405,10.459999999999999
9406,32.118
9407,67.55999999999999
9408,6.960000000000005
9409,10.95
9410,7.456000000000003
9411,8.760000000000016
9412,22.100000000000005
9413,7.560000000000062
9414,9.959999999999784
9415,8.159999999999947
9416,19.800000000000004
9417,10.499999999999998
9418,9.950000000000102
9419,8.159999999999986
9420,8.75
9421,11.279
9422,21.959999999999894
9423,38.050000000000004
9424,10.099999999999998
9425,5.799999999999997
9426,8.849999999999998
9427,8.474999999999998
9428,3.3000000000000007
9429,10.45
9430,15.959999999999877
9431,4.899999999999999
9432,7.199999999999998
9433,59.45
9434,5.499999999999998
9435,6.750000000000002
9436,8.649999999999999
9437,17.75
9438,13.55
9439,12.15
9440,13.25
9441,11.759999999999923
9442,7.32
9443,10.95
9444,63.06000342459455
9445,7.9799999999999995
9446,10.799999999999999
9447,12.360000000000076
9448,20.159999999999947
9449,18.95999999999994
9450,13.549999999999997
9451,9.9
9452,11.158
9453,14.5
9454,13.15
9455,6.999999999999998
9456,14.95
9457,30.380000000000003
9458,5.75
9459,11.760000000000053
9460,13.5
9461,19.044000000000004
9462,9.959999569707207
9463,30.100000000000005
9464,48.687000000000005
9465,8.049999999999999
9466,18.459000000000003
9467,27.949999999999978
9468,8.190000000000001
9469,9.349999999999996
9470,16.549999999999947
9471,18.35000000000003
9472,7.749999999999998
9473,16.470000000000002
9474,26.159999999999986
9475,7.25
9476,18.359999999999996
9477,8.099999999999998
9478,5.300000000000002
9479,15.95999999999997
9480,24.468
9481,60.101
9482,25.850000000000005
9483,10.399999999999999
9484,12.15
9485,5.800000000000002
9486,47.974000000000004
9487,38.15999999999998
9488,63.676
9489,8.25
9490,17.158999999999967
9491,9.959999569707284
9492,11.760000000000016
9493,19.550000000000004
9494,11.149999999999975
9495,70.27000000000005
9496,8.399999999999999
9497,7.550000000000011
9498,8.799999999999999
9499,14.3
9500,12.95
9501,12.950000000000014
9502,7.9
9503,10.85
9504,32.85000000000001
9505,70.26999999999995
9506,10.849999999999998
9507,5.379999999999996
9508,69.37
9509,18.35000000000003
9510,16.440000000000005
9511,13.6
9512,9.359999999999992
9513,20.300000000000004
9514,7.3
9515,9.960000000000006
9516,7.85
9517,6.950999999999998
9518,15.4
9519,12.88
9520,7.3
9521,6.75
9522,29.100000000000005
9523,12.95999999999996
9524,9.549999999999999
9525,15.959999999999976
9526,4.799999999999994
9527,6.8
9528,9.350000000000005
9529,8.3
9530,8.75
9531,39.96000000000002
9532,7.149999999999999
9533,6.899999999999999
9534,52.7999999999999
9535,10.300000000000002
9536,19.150000000000002
9537,9.599999999999998
9538,16.200000000000003
9539,6.749999999999998
9540,15.9
9541,8.3
9542,20.087000000000003
9543,5.449999999999998
9544,9.799999999999999
9545,9.360000000000088
9546,15.950000000000003
9547,13.2
9548,18.5
9549,11.159999999999922
9550,6.75
9551,13.5
9552,20.583
9553,17.6
9554,17.851000000000003
9555,10.75
9556,36.35000000000001
9557,18.359999999999985
9558,17.76000000000007
9559,11.778999999999996
9560,11.159999999999922
9561,9.749999999999998
9562,14.75
9563,7.600999999999999
9564,12.4
9565,17.75
9566,17.760000000000005
9567,15.359999999999985
9568,12.349999999999948
9569,10.34999999999999
9570,10.069999999999999
9571,9.2
9572,8.8
9573,24.050000000000004
9574,6.349999999999987
9575,14.05
9576,9.8
9577,10.560000000000015
9578,8.159999999999979
9579,6.373999999999999
9580,14.55
9581,27.959999999999997
9582,17.76000000000003
9583,6.105
9584,9.95
9585,30.259999999999998
9586,49.07
9587,8.749999999999998
9588,22.638000000000012
9589,13.54999999999998
9590,8.759999999999982
9591,14.75
9592,37.247
9593,38.827000000000005
9594,8.400000000000002
9595,10.349999999999998
9596,7.999999999999998
9597,11.1
9598,46.86
9599,12.959999999999933
9600,6.686999999999999
9601,9.75
9602,17.15999999999997
9603,12.85
9604,7.559999999999985
9605,7.749999999999998
9606,13.526
9607,17.25
9608,17.284000000000002
9609,12.959999999999985
9610,15.6
9611,6.960000000000018
9612,13.9
9613,8.559999999999999
9614,16.383000000000003
9615,11.1
9616,11.4
9617,11.700000000000001
9618,6.300000000000002
9619,25.750000000000007
9620,17.650000000000002
9621,11.75
9622,12.949999999999983
9623,50.08
9624,11.760000000000097
9625,7.850000000000003
9626,7.5500000000000185
9627,5.899999999999999
9628,11.440000000000001
9629,7.3
9630,10.599999999999998
9631,8.6
9632,8.850000000000001
9633,9.580000000000002
9634,11.619999999999983
9635,75.6699999999994
9636,14.75
9637,5.849999999999998
9638,11.303000000000003
9639,14.850000000000003
9640,24.518000000000004
9641,17.152
9642,16.125
9643,10.549999999999937
9644,20.717000000000002
9645,14.75
9646,9.959999999999878
9647,8.3
9648,64.90700000000001
9649,9.947999999999997
9650,21.900000000000006
9651,32.7
9652,22.56000000000002
9653,14.159999999999949
9654,23.350000000000005
9655,24.35999999999999
9656,12.35999999999998
9657,16.984
9658,20.220000000000006
9659,9.75
9660,18.000000000000004
9661,57.89000000000001
9662,6.649999999999999
9663,13.3
9664,9.45
9665,9.450000000000012
9666,15.670000000000002
9667,9.360000000000046
9668,15.498
9669,11.159999999999936
9670,17.265000000000004
9671,16.560000000000024
9672,26.619999999999997
9673,10.75
9674,6.600000000000001
9675,8.2
9676,7.623
9677,29.600000000000005
9678,34.011
9679,13.821000000000002
9680,8.354999999999972
9681,9.8
9682,9.75
9683,15.45
9684,12.85
9685,25.559999999999995
9686,6.449999999999998
9687,7.9
9688,17.9
9689,8.35
9690,5.760000000000017
9691,17.000000000000004
9692,14.75
9693,27.600000000000005
9694,18.350000000000033
9695,19.750000000000004
9696,8.149999999999961
9697,11.75
9698,11.849999999999998
9699,18.35000000000003
9700,10.649999999999999
9701,8.760000000000035
9702,10.3
9703,10.550000000000033
9704,14.760000000000062
9705,23.100000000000005
9706,6.599999999999999
9707,68.56000000000003
9708,22.56000000000001
9709,14.389000000000001
9710,16.007
9711,29.159999999999997
9712,8.41
9713,9.127
9714,10.749999999999998
9715,6.360000968992234
9716,19.750000000000007
9717,15.359999999999982
9718,8.749999999999998
9719,42.064
9720,24.250000000000007
9721,15.000000000000004
9722,19.75
9723,10.401999999999997
9724,37.769
9725,15.359999999999994
9726,9.048999999999998
9727,42.67000000000004
9728,10.550999999999998
9729,6.199999999999998
9730,6.249999999999998
9731,28.500000000000007
9732,13.95
9733,5.799999999999993
9734,5.760000000000042
9735,9.65
9736,5.799999999999999
9737,16.811
9738,8.649999999999999
9739,54.45000000000001
9740,8.76000000000008
9741,19.000000000000004
9742,8.999999999999998
9743,30.35
9744,10.95
9745,6.149999999999999
9746,13.5
9747,6.749999999999998
9748,14.760000000000037
9749,23.855
9750,18.35
9751,34.54999999999999
9752,5.499999999999998
9753,35.787
9754,19.75
9755,11.75999999999993
9756,20.51
9757,47.38099999999999
9758,52.7999999999999
9759,16.442000000000004
9760,35.660000000000004
9761,9.309
9762,13.56000000000002
9763,8.5
9764,6.349999999999985
9765,20.000000000000004
9766,5.299999999999997
9767,23.308
9768,9.959999569707355
9769,9.649999999999999
9770,25.123000000000005
9771,58.82000000000001
9772,5.76000000000001
9773,21.750000000000007
9774,27.359999999999985
9775,7.799999999999999
9776,9.547999999999998
9777,11.0
9778,11.760000000000039
9779,12.360000000000067
9780,11.2
9781,7.880000000000001
9782,10.3
9783,5.249999999999996
9784,13.05
9785,14.300000000000002
9786,14.200000000000003
9787,16.55999999999999
9788,8.05
9789,6.799999999999999
9790,14.35
9791,19.54999999999998
9792,6.899999999999999
9793,20.1
9794,22.445000000000007
9795,9.599999999999998
9796,12.359999999999996
9797,15.6
9798,18.183
9799,37.00000000000001
9800,5.760000000000047
9801,9.360000000000088
9802,5.749999999999998
9803,7.15
9804,23.438
9805,7.560000000000033
9806,68.56000000000003
9807,6.35
9808,9.249999999999998
9809,6.96000000000001
9810,60.61999999999999
9811,11.3
9812,19.428000000000004
9813,14.05
9814,8.84
9815,5.750000000000002
9816,34.852000000000004
9817,8.350000000000001
9818,6.799999999999997
9819,5.299999999999999
9820,13.075000000000022
9821,11.15999999999996
9822,37.072
9823,8.76000000000003
9824,36.50000000000001
9825,10.609000000000027
9826,12.65
9827,11.053
9828,14.760000000000062
9829,12.799999999999999
9830,60.41099999999999
9831,7.999999999999998
9832,12.919999999999998
9833,12.3
9834,23.15999999999996
9835,6.849999999999996
9836,5.949999999999999
9837,8.159999999999934
9838,9.34999999999999
9839,33.95
9840,14.95
9841,11.16
9842,8.190000000000001
9843,13.468
9844,24.250000000000007
9845,73.20000000000005
9846,9.950000000000092
9847,11.002999999999998
9848,44.910000000000004
9849,20.580000000000002
9850,8.5
9851,15.75
9852,17.994999999999997
9853,14.812999999999999
9854,17.15999999999989
9855,5.760000000000003
9856,23.760000000000055
9857,6.960000000000013
9858,12.15
9859,10.149999999999999
9860,21.600000000000005
9861,8.849999999999998
